,PID,exp,load,age,CF,PW,BW,offset,exponent,r_squared,error,file_name
2132,1608.0,wmv,2b,0.0,9.646068032168705,0.4208966550790697,1.500000000029304,1.0659223101773598,0.9934865887049048,0.904120451256756,0.0833175227013234,EEG18_theta_raw
2134,1609.0,wmc,1b,0.0,8.414203313988525,0.1440020298673339,1.5005767854673162,1.1238189454955658,1.1835676188351352,0.9883225511070084,0.02358185093686,EEG18_theta_raw
2135,1609.0,wmc,1b,0.0,10.813539437849236,0.3904735414604452,2.336149076610689,1.1238189454955658,1.1835676188351352,0.9883225511070084,0.02358185093686,EEG18_theta_raw
2138,1609.0,wmc,2b,0.0,10.927710831850993,0.439220214527229,2.642938580076628,1.1251492613050522,1.204002416180594,0.9875127114072504,0.0303237835749266,EEG18_theta_raw
2140,1609.0,wmv,1b,0.0,7.815080900461784,0.202360564633503,2.708635154052378,1.2555551995909362,1.2546665197644942,0.9824810030925796,0.0368739969918718,EEG18_theta_raw
2141,1609.0,wmv,1b,0.0,10.98992144027377,0.4385827355222478,2.307411660052812,1.2555551995909362,1.2546665197644942,0.9824810030925796,0.0368739969918718,EEG18_theta_raw
2143,1609.0,wmv,2b,0.0,10.158806730892968,0.5855412079502935,2.812227628197901,1.3651567739037649,1.395792862376296,0.983209729349938,0.0385835228707413,EEG18_theta_raw
2144,1609.0,wmv,2b,0.0,10.8152396107071,0.5721178774167583,1.50000000276993,1.3651567739037649,1.395792862376296,0.983209729349938,0.0385835228707413,EEG18_theta_raw
2147,1612.0,wmc,1b,0.0,8.85821132670558,0.526048130366236,1.6707149613423788,1.396400671447831,1.334078274884221,0.9894606091450574,0.0294978473308104,EEG18_theta_raw
2150,1612.0,wmc,2b,0.0,9.168849123897097,0.5749479035029929,1.7273470758784406,1.4634252606526843,1.4323026623829205,0.9922635638447366,0.0306333895653242,EEG18_theta_raw
2154,1615.0,wmc,1b,0.0,2.008423721514508,0.0848411126468557,4.032755912228632,1.3382429142903425,1.204330588567526,0.9864687086295718,0.0311820793890319,EEG18_theta_raw
2156,1615.0,wmc,1b,0.0,9.776372971822596,0.2805153102952154,1.811041820005772,1.3382429142903425,1.204330588567526,0.9864687086295718,0.0311820793890319,EEG18_theta_raw
2158,1615.0,wmc,2b,0.0,8.15718204916189,0.4083610289568532,1.811588120435464,1.0211429400189895,0.9887908404668916,0.9944894894587272,0.0162939542304042,EEG18_theta_raw
2159,1615.0,wmc,2b,0.0,10.617140225269605,0.203316228302416,1.500000000015514,1.0211429400189895,0.9887908404668916,0.9944894894587272,0.0162939542304042,EEG18_theta_raw
2160,1615.0,wmv,1b,0.0,8.016363554028016,0.3242396353028728,4.856488746543723,1.257225732944997,1.1634264172258453,0.9157374653855256,0.0735601040004243,EEG18_theta_raw
2162,1615.0,wmv,2b,0.0,9.924914687032974,0.2121299181360028,1.9666008500504413,1.5952154390243674,1.4232086855047956,0.9818528230382813,0.0335220874624884,EEG18_theta_raw
2163,1615.0,wmv,2b,0.0,14.453435132725176,0.1095993462766651,1.5000000000000004,1.5952154390243674,1.4232086855047956,0.9818528230382813,0.0335220874624884,EEG18_theta_raw
2165,1619.0,wmc,2b,0.0,7.896722371915726,0.4016576770853939,3.608931620162545,1.1160148211090346,1.0492168207046262,0.9046558089118436,0.0796848316472684,EEG18_theta_raw
2168,1619.0,wmv,1b,0.0,8.546216131604726,0.2682808670187697,2.2611499328428994,1.486689976200392,1.264555310754195,0.9737323656280114,0.0558247091491307,EEG18_theta_raw
2170,1619.0,wmv,2b,0.0,9.086407819226036,0.243985759714254,1.503168742728726,1.427499766858928,1.1025247875916704,0.920937548284059,0.0732252816504643,EEG18_theta_raw
2172,1621.0,wmc,1b,0.0,9.899490754527934,0.7272160119315288,2.1130975389133777,1.4327973754528174,1.607951233014964,0.991013486610978,0.0352501766038946,EEG18_theta_raw
2175,1621.0,wmc,2b,0.0,9.845536569948733,0.835210858284859,2.456470981378208,1.472180312428242,1.6720466287502396,0.9961068046942508,0.0258563050036145,EEG18_theta_raw
2177,1621.0,wmv,1b,0.0,9.774786001997654,0.7012229772158654,2.361480819716234,1.6561744441085775,1.7801043877135714,0.9940425557806704,0.0285771008109182,EEG18_theta_raw
2178,1621.0,wmv,2b,0.0,9.23175270837374,0.6540066386787212,2.802392939274321,1.6264046469123477,1.6899993952074868,0.9828918923625144,0.0533481107727172,EEG18_theta_raw
2180,1623.0,wmc,1b,0.0,8.254646528654694,0.1699640707775764,1.5000000515381384,1.1728978331748363,1.148400629912903,0.9586416424187671,0.0413516899993842,EEG18_theta_raw
2181,1623.0,wmc,1b,0.0,10.344674894191217,0.1904642700688422,1.7593588395479485,1.1728978331748363,1.148400629912903,0.9586416424187671,0.0413516899993842,EEG18_theta_raw
2184,1623.0,wmc,2b,0.0,9.827349361810466,0.2380839203964857,1.5000000183400384,1.3070097794961264,1.2807750938279183,0.9902758654207732,0.0308687967021754,EEG18_theta_raw
2186,1623.0,wmv,1b,0.0,9.95334368620214,0.1720644510005569,1.5090018309568267,1.3423187030078283,1.2698003430425249,0.9828416157415648,0.0436163003396592,EEG18_theta_raw
2188,1623.0,wmv,2b,0.0,8.791718775322385,0.2705341870443281,2.4372623991714675,1.2490558482304068,1.2711499477227697,0.9961387765098384,0.0257558005677449,EEG18_theta_raw
2189,1623.0,wmv,2b,0.0,14.58286336119296,0.0383177436322548,1.5000000309290258,1.2490558482304068,1.2711499477227697,0.9961387765098384,0.0257558005677449,EEG18_theta_raw
2192,1625.0,wmc,1b,0.0,9.841013378072216,0.1397671339548785,2.227190336304658,1.3497202964689867,1.6142097008385443,0.9948749276462744,0.0295701994145862,EEG18_theta_raw
2195,1625.0,wmc,2b,0.0,8.88752381249371,0.2474836249747545,1.5000000124318598,1.258756985381843,1.5694542296251093,0.994909328029887,0.0279401332874021,EEG18_theta_raw
2197,1625.0,wmv,1b,0.0,9.790081560243223,0.280993531559871,1.5000000000624614,1.2973399851728291,1.5996639304499816,0.99195107697198,0.0316423550500733,EEG18_theta_raw
2198,1625.0,wmv,1b,0.0,12.09014895371137,0.0769661825089728,1.5000000178375137,1.2973399851728291,1.5996639304499816,0.99195107697198,0.0316423550500733,EEG18_theta_raw
2201,1625.0,wmv,2b,0.0,10.710702957036306,0.1797926825342942,2.1438548762678096,1.443712597022469,1.7068778485716212,0.9982408817050548,0.0166353464590461,EEG18_theta_raw
2204,1627.0,wmc,1b,0.0,9.664997882078955,0.6618371541974413,1.9856592803900797,1.2655620425256784,1.709131408767217,0.9943111527156724,0.0290668665431346,EEG18_theta_raw
2206,1627.0,wmc,2b,0.0,10.16014008501817,0.5809657380960278,1.5868967724515262,1.246614656134533,1.529956616427946,0.990750087822716,0.0308562991927341,EEG18_theta_raw
2207,1627.0,wmv,1b,0.0,8.397825691039083,0.2354535301684371,3.374976613051877,1.6555288939492232,1.9453639118217925,0.9906604987315144,0.0384332847430247,EEG18_theta_raw
2208,1627.0,wmv,1b,0.0,9.920295719486408,0.585981160835863,1.5000000179562063,1.6555288939492232,1.9453639118217925,0.9906604987315144,0.0384332847430247,EEG18_theta_raw
2209,1627.0,wmv,1b,0.0,12.118223566948355,0.1128317642739764,1.500000001917805,1.6555288939492232,1.9453639118217925,0.9906604987315144,0.0384332847430247,EEG18_theta_raw
2212,1627.0,wmv,2b,0.0,7.881770684259735,0.3471491351144592,1.5000001101449183,1.448240965095417,1.7948940679900929,0.9942584581687522,0.0313756646856246,EEG18_theta_raw
2213,1627.0,wmv,2b,0.0,9.908347929482312,0.5459567050756097,2.117129629114253,1.448240965095417,1.7948940679900929,0.9942584581687522,0.0313756646856246,EEG18_theta_raw
2214,1629.0,wmc,1b,0.0,9.017486259397188,0.6590779731862298,2.153606967930583,1.402346200151383,1.598248786020406,0.968102797146689,0.0638978945168755,EEG18_theta_raw
2215,1629.0,wmc,2b,0.0,8.465043102088277,0.658856664745248,2.887720947025679,1.0755106034606077,1.2711443854431532,0.977188504445588,0.0514174987421144,EEG18_theta_raw
2217,1629.0,wmv,1b,0.0,9.369947686958806,0.7408236514616043,1.7749451663624225,1.2178086517667968,1.2137209229755423,0.9893512930107352,0.0362520795257157,EEG18_theta_raw
2218,1629.0,wmv,2b,0.0,8.771193153008628,0.8087056588705048,2.5613366402611537,1.393906069620244,1.5495486329472743,0.987434568278905,0.0453048267357811,EEG18_theta_raw
2220,1632.0,wmc,1b,0.0,10.449126173651418,0.2518272243738629,2.676272915667996,1.079421918770321,1.1367793149253846,0.9910887126096036,0.0202535342435557,EEG18_theta_raw
2221,1632.0,wmc,1b,0.0,13.426512760733647,0.221674316703625,1.5000005194871036,1.079421918770321,1.1367793149253846,0.9910887126096036,0.0202535342435557,EEG18_theta_raw
2223,1632.0,wmc,2b,0.0,10.18500853408617,0.2996256188532761,1.7451335434566928,1.041188917193825,1.0658637131004611,0.980910129683973,0.0281440458310353,EEG18_theta_raw
2224,1632.0,wmc,2b,0.0,14.225102889254604,0.0474629372487662,1.5000000000000095,1.041188917193825,1.0658637131004611,0.980910129683973,0.0281440458310353,EEG18_theta_raw
2227,1632.0,wmv,1b,0.0,10.085446255954276,0.2381392365608789,1.782503294053889,0.9834738875650396,1.019600960248359,0.9895336426164352,0.0228851130214672,EEG18_theta_raw
2230,1632.0,wmv,2b,0.0,10.073916954651882,0.3867316591921517,1.576427340291695,1.095580470568731,1.1894259369980802,0.9834653942052374,0.0296051495326548,EEG18_theta_raw
2231,1632.0,wmv,2b,0.0,13.213713073344522,0.1569686872659192,1.524574539446537,1.095580470568731,1.1894259369980802,0.9834653942052374,0.0296051495326548,EEG18_theta_raw
2233,1634.0,wmc,1b,0.0,8.349223762240033,0.7968523351009117,2.6527510741334623,1.2972164800138937,1.3578984120389943,0.9970822918806836,0.0213694310147989,EEG18_theta_raw
2234,1634.0,wmc,1b,0.0,10.993723657498322,0.2931775824545656,1.5000000000000002,1.2972164800138937,1.3578984120389943,0.9970822918806836,0.0213694310147989,EEG18_theta_raw
2235,1634.0,wmc,2b,0.0,8.11456851697567,0.6548547097509485,3.4749229138695528,1.1882941934779012,1.2314519646215096,0.9371612779153636,0.0857676727222456,EEG18_theta_raw
2237,1634.0,wmv,1b,0.0,8.85050647320808,0.7535791017305451,2.382216461569714,1.40653636402843,1.4610991547102536,0.9908088849250666,0.0358349471877179,EEG18_theta_raw
2238,1634.0,wmv,2b,0.0,8.914162531010563,0.8081569604747169,2.5642287508469037,1.3381651096016736,1.351365746077692,0.9774994806963808,0.0489138265201754,EEG18_theta_raw
2241,1635.0,wmc,1b,0.0,9.201422794739162,0.2534057675465298,1.5000000000051197,1.4027791480777336,1.7501634562567854,0.9987881917502218,0.0131242500043156,EEG18_theta_raw
2242,1635.0,wmc,1b,0.0,13.22487113132322,0.0785964456293215,1.5000000000005282,1.4027791480777336,1.7501634562567854,0.9987881917502218,0.0131242500043156,EEG18_theta_raw
2244,1635.0,wmc,2b,0.0,8.675867973204578,0.2405889601229728,1.5002624323082656,1.2646248023085689,1.5848122340943531,0.9954991923724974,0.021231432219023,EEG18_theta_raw
2246,1635.0,wmv,1b,0.0,8.839824594864892,0.1591514577799494,3.0776569328006187,1.4516975128430518,1.8064380275454528,0.9977281593874384,0.0191810471802124,EEG18_theta_raw
2247,1635.0,wmv,1b,0.0,11.575115602436172,0.124885680672212,1.5000000000214913,1.4516975128430518,1.8064380275454528,0.9977281593874384,0.0191810471802124,EEG18_theta_raw
2248,1635.0,wmv,2b,0.0,8.297310551493293,0.3249071069278299,3.908454743331953,1.3489730532246176,1.7768653459038537,0.9968054914873214,0.0219654744769762,EEG18_theta_raw
2249,1635.0,wmv,2b,0.0,11.661508361882996,0.1156104879714488,1.5000000000061762,1.3489730532246176,1.7768653459038537,0.9968054914873214,0.0219654744769762,EEG18_theta_raw
2250,1637.0,wmc,1b,0.0,9.738902422872815,0.660929704149937,1.5000000026631188,0.992851640563716,1.0637137447391949,0.96086659210226,0.0449417188737607,EEG18_theta_raw
2251,1637.0,wmc,1b,0.0,14.358781909920646,0.127967483521383,1.5000000000283842,0.992851640563716,1.0637137447391949,0.96086659210226,0.0449417188737607,EEG18_theta_raw
2252,1637.0,wmc,2b,0.0,7.893557393195045,0.1704942120329415,1.5000003133022255,1.121740880825521,1.270805569045685,0.9814398892798912,0.0355654911747764,EEG18_theta_raw
2253,1637.0,wmc,2b,0.0,9.886705033592657,0.5577025666756555,1.500000003798824,1.121740880825521,1.270805569045685,0.9814398892798912,0.0355654911747764,EEG18_theta_raw
2254,1637.0,wmc,2b,0.0,15.176149165677083,0.1254607983312636,1.5000000000047229,1.121740880825521,1.270805569045685,0.9814398892798912,0.0355654911747764,EEG18_theta_raw
2256,1637.0,wmv,1b,0.0,8.520072612339181,0.2626115448800738,1.5000001455879597,0.9819375491565302,1.0205707507401505,0.9911209073588853,0.0207933306655389,EEG18_theta_raw
2257,1637.0,wmv,1b,0.0,10.12954896651968,0.5252748249762916,1.5000000069744277,0.9819375491565302,1.0205707507401505,0.9911209073588853,0.0207933306655389,EEG18_theta_raw
2258,1637.0,wmv,1b,0.0,15.295515159316082,0.1072334484569358,1.5000000000000162,0.9819375491565302,1.0205707507401505,0.9911209073588853,0.0207933306655389,EEG18_theta_raw
2260,1637.0,wmv,2b,0.0,9.757574749925835,0.4251238995645049,1.5000001007859831,1.0047442131462607,1.0666382732404889,0.9275600447447988,0.0535908631822933,EEG18_theta_raw
2261,1637.0,wmv,2b,0.0,14.573411589918354,0.2769899170335341,1.5000005720799354,1.0047442131462607,1.0666382732404889,0.9275600447447988,0.0535908631822933,EEG18_theta_raw
2264,1640.0,wmc,1b,0.0,9.925513914366611,0.5442582293313418,1.6536396682895238,1.2413392515860395,1.3220440689204842,0.9954240584065768,0.0184823916246039,EEG18_theta_raw
2265,1640.0,wmc,1b,0.0,11.452038035818878,0.2340014054139737,1.5002490069951828,1.2413392515860395,1.3220440689204842,0.9954240584065768,0.0184823916246039,EEG18_theta_raw
2266,1640.0,wmc,2b,0.0,9.848992544527448,0.3698968049008876,2.704385564761014,1.264709146341536,1.370428194755791,0.9658619563192512,0.0565447493610993,EEG18_theta_raw
2267,1640.0,wmv,1b,0.0,9.87659024945997,0.6256764897780956,2.4531594486286425,1.2111937399233226,1.3150423127781057,0.97753993245548,0.0445880789055949,EEG18_theta_raw
2269,1640.0,wmv,2b,0.0,10.009876114876588,0.4860746962642155,1.6832201974959258,1.3893407021787465,1.4884437640843622,0.9977151748444348,0.0156257094303863,EEG18_theta_raw
2271,2003.0,wmc,1b,0.0,9.735633900609104,0.8388473179347535,2.1576710999223305,1.3320708344794396,1.4476651796348277,0.9866114082886642,0.0411651812606906,EEG18_theta_raw
2274,2003.0,wmc,2b,0.0,8.28282843313965,0.5045125451853189,1.500003406013292,1.3898024917470533,1.4370810887936376,0.9952840271001914,0.0257897579572313,EEG18_theta_raw
2275,2003.0,wmc,2b,0.0,10.023927298350058,0.8192388230904721,1.5000000000434006,1.3898024917470533,1.4370810887936376,0.9952840271001914,0.0257897579572313,EEG18_theta_raw
2277,2003.0,wmv,1b,0.0,8.425447187442119,0.2228590707431831,1.5000000302985217,1.11810289967409,0.6859776430098716,0.8804301716268295,0.0510469921348592,EEG18_theta_raw
2278,2003.0,wmv,1b,0.0,10.08552712805754,0.3005494597534706,1.5000000064419337,1.11810289967409,0.6859776430098716,0.8804301716268295,0.0510469921348592,EEG18_theta_raw
2279,2003.0,wmv,2b,0.0,7.852613779869803,0.2261858397002587,1.5000000483912563,1.22596613639611,1.009060795074444,0.9228837966442748,0.0605047783377237,EEG18_theta_raw
2280,2003.0,wmv,2b,0.0,9.700333121162462,0.5863350850612912,1.5000000001976543,1.22596613639611,1.009060795074444,0.9228837966442748,0.0605047783377237,EEG18_theta_raw
2281,2004.0,wmc,1b,0.0,8.812074710314276,0.3416427155851864,1.778952187755352,1.1839125934729902,1.341908352834842,0.972645322616946,0.0511878821835216,EEG18_theta_raw
2284,2004.0,wmc,2b,0.0,8.9793598535232,0.32784393404952,1.5732520331002542,1.1757343360546983,1.3285739676141055,0.991394543999596,0.0269212921550653,EEG18_theta_raw
2285,2004.0,wmv,1b,0.0,2.7684532838057017,0.1387481426273018,1.5000000000000735,0.9692408224249212,1.0991375935686103,0.9767164356393274,0.0381775236277366,EEG18_theta_raw
2286,2004.0,wmv,1b,0.0,8.83970272302038,0.3384242869739821,1.6570082635146253,0.9692408224249212,1.0991375935686103,0.9767164356393274,0.0381775236277366,EEG18_theta_raw
2288,2004.0,wmv,2b,0.0,9.07813290557389,0.1435014785748126,1.5786282559674567,1.102296551293417,1.1788447320299844,0.9556318242206332,0.0454961624557914,EEG18_theta_raw
2290,2006.0,wmc,1b,0.0,10.300168491664836,0.4567515629460122,2.062688429537142,1.680299066289011,1.6874865171606337,0.9937200015845996,0.0265683832831608,EEG18_theta_raw
2293,2006.0,wmc,2b,0.0,10.556036921998585,0.3961582417519542,1.9800258704758809,1.4449112901539989,1.5159907325976458,0.9850559934877432,0.0436109305304263,EEG18_theta_raw
2295,2006.0,wmv,1b,0.0,8.934237332939068,0.401762339933073,3.6246404776028633,1.36413077836885,1.4292754786654285,0.9879880723858446,0.0357249458702751,EEG18_theta_raw
2296,2006.0,wmv,1b,0.0,11.543288824223849,0.3125815957572262,1.7336123389181686,1.36413077836885,1.4292754786654285,0.9879880723858446,0.0357249458702751,EEG18_theta_raw
2298,2006.0,wmv,2b,0.0,7.960862173204915,0.4220042893458329,5.223798661486669,1.1118629152179471,1.2140005776154523,0.9812499875411588,0.047570955558458,EEG18_theta_raw
2300,2007.0,wmc,1b,0.0,10.320824913945303,0.2472932605133441,2.853671626582985,1.058345364315217,1.2254394390926802,0.9954309215036375,0.0208621616571974,EEG18_theta_raw
2302,2007.0,wmc,2b,0.0,9.710001724464504,0.1522307192016522,1.5000000000010667,0.995313314751952,1.130040843610735,0.9803448318534148,0.0328082658440839,EEG18_theta_raw
2304,2007.0,wmv,1b,0.0,9.900163825566024,0.1906788188367237,2.092107853927863,1.1039406018904236,1.2463770517265025,0.9937346432137178,0.0213470704310083,EEG18_theta_raw
2307,2007.0,wmv,2b,0.0,11.625200943088448,0.0450684056051389,1.500000000809975,1.1018279833700428,1.2551163729268595,0.9935344560256496,0.0250671676348021,EEG18_theta_raw
2309,2901.0,wmc,1b,0.0,7.899406047153781,0.1307576658976215,1.5000000482843,0.8018957728912273,1.0469734693904371,0.9576639033932784,0.0465421107048561,EEG18_theta_raw
2310,2901.0,wmc,1b,0.0,9.745979093515002,0.1579443147688954,1.5000000000012002,0.8018957728912273,1.0469734693904371,0.9576639033932784,0.0465421107048561,EEG18_theta_raw
2311,2901.0,wmc,2b,0.0,9.446750500254916,0.2040140948417626,1.5000094216893698,0.5126337858771347,0.7773330049767363,0.7428887368208322,0.1011470909851415,EEG18_theta_raw
2315,2901.0,wmv,2b,0.0,9.691335389621116,0.2332509442888355,1.500000000023511,0.9147753553655288,1.16779240203021,0.972685396769786,0.0405239350201711,EEG18_theta_raw
2316,3001.0,wmc,1b,1.0,10.495010962487848,0.7719721670003119,1.8566078172834115,0.1932321211859607,0.1209454319264641,0.8183352341524514,0.0903732406138945,EEG18_theta_raw
2317,3001.0,wmc,2b,1.0,10.7995356093237,0.7281337683346054,1.6404782862696985,0.1260810591261542,0.0742036362740908,0.71925249438293,0.101475947461941,EEG18_theta_raw
2318,3001.0,wmv,1b,1.0,10.718980938166329,0.6940636068871191,1.746210890861599,0.185903002285097,0.0526725479375416,0.6839153722923809,0.1142816216569044,EEG18_theta_raw
2319,3001.0,wmv,1b,1.0,15.537787091966695,0.082710786094347,1.500000001049712,0.185903002285097,0.0526725479375416,0.6839153722923809,0.1142816216569044,EEG18_theta_raw
2320,3001.0,wmv,2b,1.0,2.000000000076905,0.381730171206885,1.500000000267378,-0.147247634091694,-0.1937757255068927,0.9224089763086564,0.0435969102173846,EEG18_theta_raw
2321,3001.0,wmv,2b,1.0,10.8406311193834,0.5789527549435735,1.6862058744816404,-0.147247634091694,-0.1937757255068927,0.9224089763086564,0.0435969102173846,EEG18_theta_raw
